Date,Close,High,Low,Open,Volume
,DOM.CR,DOM.CR,DOM.CR,DOM.CR,DOM.CR
2014-04-24,-511543.21875,-511543.21875,-511543.21875,-511543.21875,10000
2014-04-25,-511543.21875,-511543.21875,-511543.21875,-511543.21875,10000
2014-04-28,-511543.21875,-511543.21875,-511543.21875,-511543.21875,0
2014-04-29,-511543.21875,-511543.21875,-511543.21875,-511543.21875,10000
2014-04-30,-511543.21875,-511543.21875,-511543.21875,-511543.21875,10000
2014-05-02,-767314.8125,-767314.8125,-767314.8125,-767314.8125,0
2014-05-05,-767314.8125,-767314.8125,-767314.8125,-767314.8125,0
2014-05-06,-767314.8125,-767314.8125,-767314.8125,-767314.8125,19958
2014-05-07,-767314.8125,-767314.8125,-767314.8125,-767314.8125,19958
2014-05-08,-767314.8125,-767314.8125,-767314.8125,-767314.8125,19958
2014-05-09,-767314.8125,-767314.8125,-767314.8125,-767314.8125,19958
2014-05-12,-767314.8125,-767314.8125,-767314.8125,-767314.8125,0
2014-05-13,-767314.8125,-767314.8125,-767314.8125,-767314.8125,12630
2014-05-14,-767314.8125,-767314.8125,-767314.8125,-767314.8125,12630
2014-05-15,-767314.8125,-767314.8125,-767314.8125,-767314.8125,12630
2014-05-16,-767314.8125,-767314.8125,-767314.8125,-767314.8125,10000
2014-05-19,-767314.8125,-767314.8125,-767314.8125,-767314.8125,0
2014-05-20,-511543.21875,-511543.21875,-511543.21875,-511543.21875,10052
2014-05-21,-511543.21875,-511543.21875,-511543.21875,-511543.21875,2426
2014-05-22,-511543.21875,-511543.21875,-511543.21875,-511543.21875,50000
2014-05-23,-511543.21875,-511543.21875,-511543.21875,-511543.21875,50000
2014-05-26,-511543.21875,-511543.21875,-511543.21875,-511543.21875,0
2014-05-27,-511543.21875,-511543.21875,-511543.21875,-511543.21875,50400
2014-05-28,-511543.21875,-511543.21875,-511543.21875,-511543.21875,0
2014-05-29,-511543.21875,-511543.21875,-511543.21875,-511543.21875,764
2014-05-30,-511543.21875,-511543.21875,-511543.21875,-511543.21875,1960
2014-06-03,-511543.21875,-511543.21875,-511543.21875,-511543.21875,0
2014-06-04,-511543.21875,-511543.21875,-511543.21875,-511543.21875,4620
2014-06-05,-511543.21875,-511543.21875,-511543.21875,-511543.21875,4620
2014-06-06,-511543.21875,-511543.21875,-511543.21875,-511543.21875,4620
2014-06-09,-511543.21875,-511543.21875,-511543.21875,-511543.21875,0
2014-06-10,-511543.21875,-511543.21875,-511543.21875,-511543.21875,4620
2014-06-11,-511543.21875,-511543.21875,-511543.21875,-511543.21875,4620
2014-06-12,-511543.21875,-511543.21875,-511543.21875,-511543.21875,1000
2014-06-13,-511543.21875,-511543.21875,-511543.21875,-511543.21875,1000
2014-06-16,-511543.21875,-511543.21875,-511543.21875,-511543.21875,0
2014-06-17,-511543.21875,-511543.21875,-511543.21875,-511543.21875,1000
2014-06-18,-511543.21875,-511543.21875,-511543.21875,-511543.21875,1000
2014-06-19,-511543.21875,-511543.21875,-511543.21875,-511543.21875,1000
2014-06-20,-511543.21875,-511543.21875,-511543.21875,-511543.21875,1000
2014-06-25,-511543.21875,-511543.21875,-511543.21875,-511543.21875,0
2014-06-26,-767314.8125,-767314.8125,-767314.8125,-767314.8125,7400
2014-06-27,-767314.8125,-767314.8125,-767314.8125,-767314.8125,0
2014-06-30,-767314.8125,-767314.8125,-767314.8125,-767314.8125,0
2014-07-01,-511543.21875,-511543.21875,-511543.21875,-511543.21875,76212
2014-07-02,-767314.8125,-767314.8125,-767314.8125,-767314.8125,50192
2014-07-03,-511543.21875,-767314.828125,-511543.21875,-511543.21875,50192
2014-07-04,-511543.21875,-767314.828125,-511543.21875,-511543.21875,50192
2014-07-07,-511543.21875,-511543.21875,-511543.21875,-511543.21875,0
2014-07-08,-511543.21875,-511543.21875,-511543.21875,-511543.21875,8000
2014-07-09,-767314.8125,-767314.8125,-767314.8125,-767314.8125,15600
2014-07-10,-767314.8125,-767314.8125,-767314.8125,-767314.8125,15600
2014-07-11,-767314.8125,-767314.8125,-767314.8125,-767314.8125,15600
2014-07-14,-767314.8125,-767314.8125,-767314.8125,-767314.8125,0
2014-07-15,-511543.21875,-511543.21875,-511543.21875,-511543.21875,6864
2014-07-16,-511543.21875,-511543.21875,-511543.21875,-511543.21875,6864
2014-07-17,-511543.21875,-511543.21875,-511543.21875,-511543.21875,6864
2014-07-18,-767314.8125,-767314.8125,-767314.8125,-767314.8125,8000
2014-07-21,-767314.8125,-767314.8125,-767314.8125,-767314.8125,0
2014-07-22,-511543.21875,-511543.21875,-511543.21875,-511543.21875,418
2014-07-23,-511543.21875,-511543.21875,-511543.21875,-511543.21875,172
2014-07-25,-767314.8125,-767314.8125,-767314.8125,-767314.8125,0
2014-07-28,-767314.8125,-767314.8125,-767314.8125,-767314.8125,0
2014-07-29,-767314.8125,-767314.8125,-767314.8125,-767314.8125,10000
2014-07-30,-767314.8125,-767314.8125,-767314.8125,-767314.8125,10000
2014-07-31,-767314.8125,-767314.8125,-767314.8125,-767314.8125,10000
2014-08-01,-767314.8125,-767314.8125,-767314.8125,-767314.8125,10000
2014-08-04,-767314.8125,-767314.8125,-767314.8125,-767314.8125,0
2014-08-05,-767314.8125,-767314.8125,-767314.8125,-767314.8125,7484
2014-08-06,-767314.8125,-767314.8125,-767314.8125,-767314.8125,1000
2014-08-07,-767314.8125,-767314.8125,-767314.8125,-767314.8125,1000
2014-08-08,-767314.8125,-767314.8125,-767314.8125,-767314.8125,11400
2014-08-11,-767314.8125,-767314.8125,-767314.8125,-767314.8125,0
2014-08-12,-767314.8125,-767314.8125,-767314.8125,-767314.8125,6000
2014-08-13,-767314.8125,-767314.8125,-767314.8125,-767314.8125,1340
2014-08-14,-767314.8125,-767314.8125,-767314.8125,-767314.8125,1340
2014-08-15,-767314.8125,-767314.8125,-767314.8125,-767314.8125,1340
2014-08-19,-767314.8125,-767314.8125,-767314.8125,-767314.8125,0
2014-08-20,-767314.8125,-767314.8125,-767314.8125,-767314.8125,1340
2014-08-21,-767314.8125,-767314.8125,-767314.8125,-767314.8125,1340
2014-08-22,-767314.8125,-767314.8125,-767314.8125,-767314.8125,1340
2014-08-25,-767314.8125,-767314.8125,-767314.8125,-767314.8125,0
2014-08-26,-767314.8125,-767314.8125,-767314.8125,-767314.8125,2000
2014-08-27,-767314.8125,-767314.8125,-767314.8125,-767314.8125,2000
2014-08-28,-767314.8125,-767314.8125,-767314.8125,-767314.8125,2000
2014-08-29,-767314.8125,-767314.8125,-767314.8125,-767314.8125,2000
2014-09-01,-767314.8125,-767314.8125,-767314.8125,-767314.8125,0
2014-09-02,-767314.8125,-767314.8125,-767314.8125,-767314.8125,2000
2014-09-03,-767314.8125,-767314.8125,-767314.8125,-767314.8125,2000
2014-09-04,-767314.8125,-767314.8125,-767314.8125,-767314.8125,2000
2014-09-05,-767314.8125,-767314.8125,-767314.8125,-767314.8125,23738
2014-09-08,-767314.8125,-767314.8125,-767314.8125,-767314.8125,0
2014-09-09,-767314.8125,-767314.8125,-767314.8125,-767314.8125,2680
2014-09-10,-767314.8125,-767314.8125,-767314.8125,-767314.8125,756
2014-09-11,-767314.8125,-767314.8125,-767314.8125,-767314.8125,756
2014-09-12,-767314.8125,-767314.8125,-767314.8125,-767314.8125,756
2014-09-15,-767314.8125,-767314.8125,-767314.8125,-767314.8125,0
2014-09-16,-767314.8125,-767314.8125,-767314.8125,-767314.8125,25800
2014-09-17,-767314.8125,-767314.8125,-767314.8125,-767314.8125,5326
2014-09-18,-767314.8125,-767314.8125,-767314.8125,-767314.8125,5326
2014-09-19,-767314.8125,-767314.8125,-767314.8125,-767314.8125,5326
2014-09-22,-767314.8125,-767314.8125,-767314.8125,-767314.8125,0
2014-09-23,-1023086.4375,-1023086.4375,-1023086.4375,-1023086.4375,71074
2014-09-24,-1023086.4375,-1023086.4375,-1023086.4375,-1023086.4375,71074
2014-09-25,-1023086.4375,-1023086.4375,-1023086.4375,-1023086.4375,71074
2014-09-26,-1023086.4375,-1023086.4375,-1023086.4375,-1023086.4375,123160
2014-09-29,-1023086.4375,-1023086.4375,-1023086.4375,-1023086.4375,0
2014-09-30,-1023086.4375,-1023086.4375,-1023086.4375,-1023086.4375,1636
2014-10-01,-1023086.4375,-1023086.4375,-1023086.4375,-1023086.4375,1636
2014-10-02,-1023086.4375,-1023086.4375,-1023086.4375,-1023086.4375,1636
2014-10-03,-1023086.4375,-1023086.4375,-1023086.4375,-1023086.4375,1636
2014-10-06,-1023086.4375,-1023086.4375,-1023086.4375,-1023086.4375,0
2014-10-07,-1023086.4375,-1023086.4375,-1023086.4375,-1023086.4375,1636
2014-10-08,-1023086.4375,-1023086.4375,-1023086.4375,-1023086.4375,3500
2014-10-09,-1023086.4375,-1023086.4375,-1023086.4375,-1023086.4375,3500
2014-10-10,-1023086.4375,-1023086.4375,-1023086.4375,-1023086.4375,6000
2014-10-13,-1023086.4375,-1023086.4375,-1023086.4375,-1023086.4375,0
2014-10-14,-1023086.4375,-1023086.4375,-1023086.4375,-1023086.4375,7408
2014-10-15,-1023086.4375,-1023086.4375,-1023086.4375,-1023086.4375,6000
2014-10-16,-1023086.4375,-1023086.4375,-1023086.4375,-1023086.4375,3500
2014-10-17,-1023086.4375,-1023086.4375,-1023086.4375,-1023086.4375,3500
2014-10-20,-1023086.4375,-1023086.4375,-1023086.4375,-1023086.4375,0
2014-10-21,-1023086.4375,-1023086.4375,-1023086.4375,-1023086.4375,1000
2014-10-22,-1023086.4375,-1023086.4375,-1023086.4375,-1023086.4375,300
2014-10-23,-1023086.4375,-1023086.4375,-1023086.4375,-1023086.4375,1400
2014-10-24,-1023086.4375,-1023086.4375,-1023086.4375,-1023086.4375,1400
2014-10-27,-1023086.4375,-1023086.4375,-1023086.4375,-1023086.4375,0
2014-10-28,-1023086.4375,-1023086.4375,-1023086.4375,-1023086.4375,2060
2014-10-29,-1278858.0,-1278858.0,-1278858.0,-1278858.0,68440
2014-10-30,-1023086.4375,-1278858.046875,-1023086.4375,-1023086.4375,68440
2014-10-31,-1278858.0,-1278858.0,-1278858.0,-1278858.0,8000
2014-11-03,-1278858.0,-1278858.0,-1278858.0,-1278858.0,0
2014-11-04,-1278858.0,-1278858.0,-1278858.0,-1278858.0,1500
2014-11-05,-1278858.0,-1278858.0,-1278858.0,-1278858.0,17500
2014-11-06,-1278858.0,-1278858.0,-1278858.0,-1278858.0,58924
2014-11-07,-1278858.0,-1278858.0,-1278858.0,-1278858.0,58924
2014-11-10,-1278858.0,-1278858.0,-1278858.0,-1278858.0,0
2014-11-11,-1278858.0,-1278858.0,-1278858.0,-1278858.0,22126
2014-11-12,-1278858.0,-1278858.0,-1278858.0,-1278858.0,15830
2014-11-13,-1278858.0,-1278858.0,-1278858.0,-1278858.0,21290
2014-11-14,-1278858.0,-1278858.0,-1278858.0,-1278858.0,42400
2014-11-17,-1278858.0,-1278858.0,-1278858.0,-1278858.0,0
2014-11-18,-1278858.0,-1278858.0,-1278858.0,-1278858.0,20
2014-11-19,-1278858.0,-1278858.0,-1278858.0,-1278858.0,20
2014-11-20,-1278858.0,-1278858.0,-1278858.0,-1278858.0,1200
2014-11-21,-1278858.0,-1278858.0,-1278858.0,-1278858.0,2000
2014-11-24,-1278858.0,-1278858.0,-1278858.0,-1278858.0,0
2014-11-25,-1278858.0,-1278858.0,-1278858.0,-1278858.0,2274
2014-11-26,-1278858.0,-1278858.0,-1278858.0,-1278858.0,2274
2014-11-27,-1278858.0,-1278858.0,-1278858.0,-1278858.0,1000
2014-11-28,-1278858.0,-1278858.0,-1278858.0,-1278858.0,1000
2014-12-01,-1278858.0,-1278858.0,-1278858.0,-1278858.0,0
2014-12-02,-1278858.0,-1278858.0,-1278858.0,-1278858.0,40
2014-12-03,-1278858.0,-1278858.0,-1278858.0,-1278858.0,2344
2014-12-04,-1278858.0,-1278858.0,-1278858.0,-1278858.0,5252
2014-12-05,-1278858.0,-1278858.0,-1278858.0,-1278858.0,5252
2014-12-09,-1278858.0,-1278858.0,-1278858.0,-1278858.0,0
2014-12-10,-1278858.0,-1278858.0,-1278858.0,-1278858.0,160
2014-12-11,-1278858.0,-1278858.0,-1278858.0,-1278858.0,160
2014-12-12,-1278858.0,-1278858.0,-1278858.0,-1278858.0,160
2014-12-15,-1278858.0,-1278858.0,-1278858.0,-1278858.0,0
2014-12-16,-1278858.0,-1278858.0,-1278858.0,-1278858.0,6000
2014-12-17,-1278858.0,-1278858.0,-1278858.0,-1278858.0,2000
2014-12-18,-1278858.0,-1278858.0,-1278858.0,-1278858.0,2000
2014-12-19,-1278858.0,-1278858.0,-1278858.0,-1278858.0,1400
2014-12-22,-1278858.0,-1278858.0,-1278858.0,-1278858.0,0
2014-12-23,-1278858.0,-1278858.0,-1278858.0,-1278858.0,600
2014-12-26,-1278858.0,-1278858.0,-1278858.0,-1278858.0,0
2014-12-29,-1278858.0,-1278858.0,-1278858.0,-1278858.0,0
2014-12-30,-1278858.0,-1278858.0,-1278858.0,-1278858.0,1400
2015-01-02,-1278858.0,-1278858.0,-1278858.0,-1278858.0,0
2015-01-06,-1278858.0,-1278858.0,-1278858.0,-1278858.0,2600
2015-01-07,-1278858.0,-1278858.0,-1278858.0,-1278858.0,2600
2015-01-08,-1278858.0,-1278858.0,-1278858.0,-1278858.0,2600
2015-01-09,-1278858.0,-1278858.0,-1278858.0,-1278858.0,0
2015-01-12,-1278858.0,-1278858.0,-1278858.0,-1278858.0,2600
2015-01-13,-1278858.0,-1278858.0,-1278858.0,-1278858.0,2000
2015-01-14,-1278858.0,-1278858.0,-1278858.0,-1278858.0,2000
2015-01-15,-1278858.0,-1278858.0,-1278858.0,-1278858.0,4000
2015-01-16,-1278858.0,-1278858.0,-1278858.0,-1278858.0,0
2015-01-19,-1534629.625,-1534629.625,-1278858.0208333333,-1278858.0208333333,27000
2015-01-20,-1534629.625,-1534629.625,-1278858.0208333333,-1278858.0208333333,27000
2015-01-21,-1534629.625,-1534629.625,-1278858.0208333333,-1278858.0208333333,27000
2015-01-22,-1534629.625,-1534629.625,-1534629.625,-1534629.625,0
2015-01-23,-1534629.625,-1534629.625,-1534629.625,-1534629.625,100
2015-01-26,-1534629.625,-1534629.625,-1534629.625,-1534629.625,45264
2015-01-27,-1534629.625,-1534629.625,-1534629.625,-1534629.625,45264
2015-01-28,-1534629.625,-1534629.625,-1534629.625,-1534629.625,45264
2015-01-29,-1534629.625,-1534629.625,-1534629.625,-1534629.625,45264
2015-01-30,-1534629.625,-1534629.625,-1534629.625,-1534629.625,0
2015-02-02,-1534629.625,-1534629.625,-1534629.625,-1534629.625,30
2015-02-03,-1278858.0,-1278858.0,-1278858.0,-1278858.0,6600
2015-02-04,-1278858.0,-1278858.0,-1278858.0,-1278858.0,6600
2015-02-05,-1278858.0,-1278858.0,-1278858.0,-1278858.0,6600
2015-02-06,-1278858.0,-1278858.0,-1278858.0,-1278858.0,0
2015-02-09,-1278858.0,-1278858.0,-1278858.0,-1278858.0,11120
2015-02-10,-1278858.0,-1278858.0,-1278858.0,-1278858.0,11120
2015-02-11,-1278858.0,-1278858.0,-1278858.0,-1278858.0,6000
2015-02-12,-1278858.0,-1278858.0,-1278858.0,-1278858.0,6000
2015-02-13,-1278858.0,-1278858.0,-1278858.0,-1278858.0,0
2015-02-18,-1278858.0,-1278858.0,-1278858.0,-1278858.0,178
2015-02-19,-1278858.0,-1278858.0,-1278858.0,-1278858.0,70
2015-02-20,-1278858.0,-1278858.0,-1278858.0,-1278858.0,0
2015-02-23,-1278858.0,-1278858.0,-1278858.0,-1278858.0,1134
2015-02-24,-1278858.0,-1278858.0,-1278858.0,-1278858.0,1134
2015-02-25,-1278858.0,-1278858.0,-1278858.0,-1278858.0,1134
2015-02-26,-1534629.625,-1534629.625,-1534629.625,-1534629.625,36460
2015-02-27,-1534629.625,-1534629.625,-1534629.625,-1534629.625,0
2015-03-02,-2046172.875,-2046172.875,-2046172.875,-2046172.875,30000
2015-03-03,-2046172.875,-2046172.875,-2046172.875,-2046172.875,99820
2015-03-04,-2046172.875,-2046172.875,-2046172.875,-2046172.875,15800
2015-03-05,-2301944.5,-2301944.5,-2301944.5,-2301944.5,84200
2015-03-06,-2301944.5,-2301944.5,-2301944.5,-2301944.5,0
2015-03-09,-2301944.5,-2301944.5,-2301944.5,-2301944.5,39200
2015-03-10,-2301944.5,-2301944.5,-2301944.5,-2301944.5,39200
2015-03-11,-2301944.5,-2301944.5,-2301944.5,-2301944.5,60
2015-03-12,-2046172.875,-2046172.875,-2046172.875,-2046172.875,200
2015-03-13,-2046172.875,-2046172.875,-2046172.875,-2046172.875,0
2015-03-16,-2046172.875,-2046172.875,-2046172.875,-2046172.875,177662
2015-03-17,-2046172.875,-2046172.875,-2046172.875,-2046172.875,800
2015-03-18,-2046172.875,-2046172.875,-2046172.875,-2046172.875,800
2015-03-20,-2046172.875,-2046172.875,-2046172.875,-2046172.875,950
2015-03-23,-2046172.875,-2046172.875,-2046172.875,-2046172.875,950
2015-03-24,-2046172.875,-2046172.875,-2046172.875,-2046172.875,400
2015-03-25,-2046172.875,-2046172.875,-2046172.875,-2046172.875,8386
2015-03-26,-2046172.875,-2046172.875,-2046172.875,-2046172.875,8386
2015-03-27,-2046172.875,-2046172.875,-2046172.875,-2046172.875,0
2015-03-30,-2046172.875,-2046172.875,-2046172.875,-2046172.875,1000
2015-03-31,-2046172.875,-2046172.875,-2046172.875,-2046172.875,1000
2015-04-01,-2046172.875,-2046172.875,-2046172.875,-2046172.875,1000
2015-04-06,-2046172.875,-2046172.875,-2046172.875,-2046172.875,48
2015-04-07,-2046172.875,-2046172.875,-2046172.875,-2046172.875,8000
2015-04-08,-2046172.875,-2046172.875,-2046172.875,-2046172.875,6546
2015-04-09,-2046172.875,-2046172.875,-2046172.875,-2046172.875,7306
2015-04-10,-2046172.875,-2046172.875,-2046172.875,-2046172.875,0
2015-04-13,-2046172.875,-2046172.875,-2046172.875,-2046172.875,7306
2015-04-14,-2046172.875,-2046172.875,-2046172.875,-2046172.875,7306
2015-04-15,-2046172.875,-2046172.875,-2046172.875,-2046172.875,3720
2015-04-16,-2046172.875,-2046172.875,-2046172.875,-2046172.875,3720
2015-04-17,-2046172.875,-2046172.875,-2046172.875,-2046172.875,0
2015-04-20,-2046172.875,-2046172.875,-2046172.875,-2046172.875,6
2015-04-21,-2046172.875,-2046172.875,-2046172.875,-2046172.875,48
2015-04-22,-2046172.875,-2046172.875,-2046172.875,-2046172.875,48
2015-04-23,-2046172.875,-2046172.875,-2046172.875,-2046172.875,48
2015-04-24,-2046172.875,-2046172.875,-2046172.875,-2046172.875,0
2015-04-27,-2046172.875,-2046172.875,-2046172.875,-2046172.875,32
2015-04-28,-2046172.875,-2046172.875,-2046172.875,-2046172.875,32
2015-04-29,-2046172.875,-2046172.875,-2046172.875,-2046172.875,180
2015-04-30,-2046172.875,-2046172.875,-2046172.875,-2046172.875,4100
2015-05-04,-2046172.875,-2046172.875,-2046172.875,-2046172.875,4100
2015-05-05,-2046172.875,-2046172.875,-2046172.875,-2046172.875,4100
2015-05-06,-2046172.875,-2046172.875,-2046172.875,-2046172.875,19000
2015-05-07,-2046172.875,-2046172.875,-2046172.875,-2046172.875,1276
2015-05-08,-2046172.875,-2046172.875,-2046172.875,-2046172.875,0
2015-05-11,-2301944.5,-2301944.5,-2301944.5,-2301944.5,34
2015-05-12,-2046172.875,-2301944.577424172,-2301944.577424172,-2046172.875,34
2015-05-13,-2046172.875,-2301944.577424172,-2301944.577424172,-2046172.875,34
2015-05-14,-2301944.5,-2301944.5,-2301944.5,-2301944.5,30294
2015-05-15,-2301944.5,-2301944.5,-2301944.5,-2301944.5,0
2015-05-19,-2301944.5,-2301944.5,-2301944.5,-2301944.5,6580
2015-05-20,-2557716.0,-2557716.0,-2557716.0,-2557716.0,15400
2015-05-21,-2557716.0,-2557716.0,-2557716.0,-2557716.0,9400
2015-05-22,-2557716.0,-2557716.0,-2557716.0,-2557716.0,0
2015-05-25,-3325030.75,-3325030.75,-3325030.75,-3325030.75,4000
2015-05-26,-3836574.0,-3836574.0,-3836574.0,-3836574.0,4510
2015-05-27,-3836574.0,-3836574.0,-3836574.0,-3836574.0,2200
2015-05-28,-3836574.0,-3836574.0,-3836574.0,-3836574.0,2200
2015-05-29,-3836574.0,-3836574.0,-3836574.0,-3836574.0,0
2015-06-01,-4348117.0,-4348117.0,-4348117.0,-4348117.0,8600
2015-06-02,-4348117.0,-4348117.0,-4348117.0,-3836574.0205746964,8600
2015-06-03,-4348117.0,-4348117.0,-4348117.0,-3836574.0205746964,8600
2015-06-04,-4348117.0,-4348117.0,-4348117.0,-3836574.0205746964,8600
2015-06-05,-4348117.0,-4348117.0,-4348117.0,-4348117.0,0
2015-06-09,-4348117.0,-4348117.0,-4348117.0,-3836574.0205746964,8600
2015-06-10,-4348117.0,-4348117.0,-4348117.0,-3836574.0205746964,8600
2015-06-11,-4348117.0,-4348117.0,-4348117.0,-4348117.0,8342
2015-06-12,-4348117.0,-4348117.0,-4348117.0,-4348117.0,0
2015-06-15,-4603889.0,-4603889.0,-4603889.0,-4603889.0,3500
2015-06-16,-4603889.0,-4603889.0,-4348117.306178517,-4348117.306178517,3500
2015-06-17,-4603889.0,-4603889.0,-4348117.306178517,-4348117.306178517,3500
2015-06-18,-4603889.0,-4603889.0,-4348117.306178517,-4348117.306178517,3500
2015-06-19,-4603889.0,-4603889.0,-4603889.0,-4603889.0,0
2015-06-22,-4603889.0,-4603889.0,-4348117.306178517,-4348117.306178517,3500
2015-06-23,-4603889.0,-4603889.0,-4348117.306178517,-4348117.306178517,3500
2015-06-25,-4603889.0,-4603889.0,-4348117.306178517,-4348117.306178517,3500
2015-06-26,-4603889.0,-4603889.0,-4603889.0,-4603889.0,0
2015-06-30,-4603889.0,-4603889.0,-4348117.306178517,-4348117.306178517,3500
2015-07-01,-4603889.0,-4603889.0,-4348117.306178517,-4348117.306178517,3500
2015-07-02,-4603889.0,-4603889.0,-4348117.306178517,-4348117.306178517,3500
2015-07-03,-4603889.0,-4603889.0,-4603889.0,-4603889.0,0
2015-07-06,-4603889.0,-4603889.0,-4348117.306178517,-4348117.306178517,3500
2015-07-07,-5115432.0,-5115432.0,-5115432.0,-5115432.0,760
2015-07-08,-6138518.5,-6138518.5,-6138518.5,-6138518.5,10000
2015-07-09,-7161605.5,-7161605.499999999,-7161605.499999999,-7161605.499999999,10720
2015-07-10,-7161605.5,-7161605.499999999,-7161605.499999999,-7161605.499999999,0
2015-07-13,-7161605.5,-7161605.499999999,-6138518.680974265,-6138518.680974265,10720
2015-07-14,-7161605.5,-7161605.499999999,-6138518.680974265,-6138518.680974265,10720
2015-07-15,-7673148.0,-7673148.0,-7673148.0,-7673148.0,600
2015-07-16,-7673148.0,-7673148.0,-7673148.0,-7161604.651121342,600
2015-07-17,-7673148.0,-7673148.0,-7673148.0,-7673148.0,0
2015-07-20,-7673148.0,-7673148.0,-7673148.0,-7673148.0,2000
2015-07-21,-7673148.0,-7673148.0,-7673148.0,-7673148.0,2000
2015-07-22,-7673148.0,-7673148.0,-7673148.0,-7673148.0,2000
2015-07-23,-7673148.0,-7673148.0,-7673148.0,-7673148.0,2000
2015-07-27,-9207778.0,-9207778.0,-9207778.0,-9207778.0,32
2015-07-28,-10742407.0,-10742407.0,-9207777.641255235,-7673148.28251047,32
2015-07-29,-10742407.0,-10742407.0,-9207777.641255235,-7673148.28251047,32
2015-07-30,-10742407.0,-10742407.0,-10742407.0,-10742407.0,1800
2015-07-31,-10742407.0,-10742407.0,-10742407.0,-10742407.0,0
2015-08-03,-12788581.0,-12788581.0,-12788581.0,-12788581.0,200
2015-08-04,-12788581.0,-12788581.0,-12788581.0,-12788581.0,570
2015-08-05,-12788581.0,-12788581.0,-12788581.0,-12788581.0,570
2015-08-06,-12788581.0,-12788581.0,-12788581.0,-12788581.0,358
2015-08-07,-12788581.0,-12788581.0,-12788581.0,-12788581.0,0
2015-08-10,-12788581.0,-12788581.0,-12788581.0,-12788581.0,358
2015-08-11,-12788581.0,-12788581.0,-12788581.0,-12788581.0,358
2015-08-12,-12788581.0,-12788581.0,-12788581.0,-12788581.0,158
2015-08-13,-12788581.0,-12788581.0,-12788581.0,-12788581.0,158
2015-08-14,-12788581.0,-12788581.0,-12788581.0,-12788581.0,0
2015-08-17,-12788581.0,-12788581.0,-12788581.0,-12788581.0,158
2015-08-18,-12788581.0,-12788581.0,-12788581.0,-12788581.0,158
2015-08-19,-12788581.0,-12788581.0,-12788581.0,-12788581.0,158
2015-08-20,-12788581.0,-12788581.0,-12788581.0,-12788581.0,158
2015-08-21,-12788581.0,-12788581.0,-12788581.0,-12788581.0,0
2015-08-24,-12532807.0,-12532807.0,-12532807.0,-12788579.027179534,104
2015-08-25,-12532807.0,-12532807.0,-12532807.0,-12788579.027179534,104
2015-08-26,-12532807.0,-12532807.0,-12532807.0,-12788579.027179534,104
2015-08-27,-12532807.0,-12532807.0,-12532807.0,-12532807.0,1230
2015-08-28,-12532807.0,-12532807.0,-12532807.0,-12532807.0,0
2015-08-31,-12532807.0,-12532807.0,-12532807.0,-12532807.0,1230
2015-09-01,-12532807.0,-12532807.0,-12532807.0,-12532807.0,1230
2015-09-02,-12532807.0,-12532807.0,-12532807.0,-12532807.0,100
2015-09-03,-12532807.0,-12532807.0,-12532807.0,-12532807.0,100
2015-09-04,-12532807.0,-12532807.0,-12532807.0,-12532807.0,0
2015-09-07,-12532807.0,-12532807.0,-12532807.0,-12532807.0,100
2015-09-08,-12532807.0,-12532807.0,-12532807.0,-12532807.0,100
2015-09-09,-12532807.0,-12532807.0,-12532807.0,-12532807.0,100
2015-09-10,-12532807.0,-12532807.0,-12532807.0,-12532807.0,100
2015-09-11,-12532807.0,-12532807.0,-12532807.0,-12532807.0,0
2015-09-14,-10230864.0,-10230864.0,-10230864.0,-10230864.0,344
2015-09-15,-10230864.0,-10230864.0,-10230864.0,-10230864.0,0
2015-09-16,-10230864.0,-10230864.0,-10230864.0,-10230864.0,0
2015-09-17,-10230864.0,-10230864.0,-10230864.0,-10230864.0,0
2015-09-18,-10230864.0,-10230864.0,-10230864.0,-10230864.0,0
2015-09-21,-10486635.0,-10486635.0,-10486635.0,-10486635.0,176
2015-09-22,-10486635.0,-10486635.0,-10486635.0,-10486635.0,0
2015-09-23,-10486635.0,-10486635.0,-10486635.0,-10486635.0,0
2015-09-24,-10486635.0,-10486635.0,-10486635.0,-10486635.0,0
2015-09-25,-10486635.0,-10486635.0,-10486635.0,-10486635.0,0
2015-09-28,-10230864.0,-10230864.0,-10230864.0,-10230864.0,506
2015-09-29,-10230864.0,-10230864.0,-10230864.0,-10230864.0,0
2015-09-30,-10230864.0,-10230864.0,-10230864.0,-10230864.0,0
2015-10-01,-10230864.0,-10230864.0,-10230864.0,-10230864.0,0
2015-10-02,-10230864.0,-10230864.0,-10230864.0,-10230864.0,0
2015-10-05,-10230864.0,-10230864.0,-10230864.0,-10230864.0,0
2015-10-06,-10230864.0,-10230864.0,-10230864.0,-10230864.0,0
2015-10-07,-10230864.0,-10230864.0,-10230864.0,-10230864.0,0
2015-10-08,-10230864.0,-10230864.0,-10230864.0,-10230864.0,0
2015-10-09,-10230864.0,-10230864.0,-10230864.0,-10230864.0,0
2015-10-13,-9975092.0,-9975092.0,-9975092.0,-9975092.0,50
2015-10-14,-9975092.0,-9975092.0,-9975092.0,-9975092.0,0
2015-10-15,-9975092.0,-9975092.0,-9975092.0,-9975092.0,0
2015-10-16,-9975092.0,-9975092.0,-9975092.0,-9975092.0,0
2015-10-19,-9975092.0,-9975092.0,-9975092.0,-9975092.0,0
2015-10-20,-8952006.0,-8952006.0,-8952006.0,-8952006.0,3000
