Date,Close,High,Low,Open,Volume
,MVZ-A.CR,MVZ-A.CR,MVZ-A.CR,MVZ-A.CR,MVZ-A.CR
2019-02-25,-36239.80859375,-36239.80859375,-36239.80859375,-36239.80859375,5644
2019-02-26,-43142.62890625,-43142.62890625,-43142.62890625,-43142.62890625,1094
2019-02-27,-43142.62890625,-43142.62890625,-43142.62890625,-43142.62890625,14072
2019-02-28,-43142.62890625,-43142.62890625,-43142.62890625,-43142.62890625,0
2019-03-01,-43142.62890625,-43142.62890625,-43142.62890625,-43142.62890625,0
2019-03-04,-43142.62890625,-43142.62890625,-43142.62890625,-43142.62890625,0
2019-03-05,-43142.62890625,-43142.62890625,-43142.62890625,-43142.62890625,0
2019-03-06,-43142.62890625,-43142.62890625,-43142.62890625,-43142.62890625,227066
2019-03-07,-43142.62890625,-43142.62890625,-43142.62890625,-43142.62890625,1034
2019-03-08,-43142.62890625,-43142.62890625,-43142.62890625,-43142.62890625,0
2019-03-11,-43142.62890625,-43142.62890625,-43142.62890625,-43142.62890625,0
2019-03-12,-43142.62890625,-43142.62890625,-43142.62890625,-43142.62890625,0
2019-03-13,-43142.62890625,-43142.62890625,-43142.62890625,-43142.62890625,0
2019-03-14,-36239.80859375,-36239.80859375,-36239.80859375,-36239.80859375,4064
2019-03-15,-43487.76953125,-43487.76953125,-43487.76953125,-43487.76953125,1722
2019-03-18,-38828.3671875,-38828.3671875,-38828.3671875,-38828.3671875,3812
2019-03-19,-38828.3671875,-38828.3671875,-38828.3671875,-38828.3671875,0
2019-03-20,-43142.62890625,-43142.62890625,-43142.62890625,-43142.62890625,95400
2019-03-21,-45731.18359375,-45731.18359375,-45731.18359375,-45731.18359375,216
2019-03-22,-44005.47265625,-44005.47265625,-44005.47265625,-44005.47265625,570
2019-03-25,-37965.51171875,-37965.51171875,-37965.51171875,-37965.51171875,736
2019-03-26,-37965.51171875,-37965.51171875,-37965.51171875,-37965.51171875,0
2019-03-27,-37965.51171875,-37965.51171875,-37965.51171875,-37965.51171875,736
2019-03-28,-37965.51171875,-37965.51171875,-37965.51171875,-37965.51171875,736
2019-03-29,-37965.51171875,-37965.51171875,-37965.51171875,-37965.51171875,736
2019-04-01,-36239.80859375,-36239.80859375,-36239.80859375,-36239.80859375,1246
2019-04-02,-37965.51171875,-37965.51171875,-37965.51171875,-37965.51171875,5242
2019-04-03,-37965.51171875,-37965.51171875,-37965.51171875,-37965.51171875,3580
2019-04-04,-37965.51171875,-37965.51171875,-37965.51171875,-37965.51171875,1244
2019-04-05,-39691.21875,-39691.21875,-39691.21875,-39691.21875,54862
2019-04-08,-40554.06640625,-40554.06640625,-40554.06640625,-40554.06640625,5996
2019-04-09,-38828.3671875,-38828.3671875,-38828.3671875,-38828.3671875,748
2019-04-10,-37102.66015625,-37102.66015625,-37102.66015625,-37102.66015625,2380
2019-04-11,-43142.62890625,-43142.62890625,-43142.62890625,-43142.62890625,7234
2019-04-12,398.7973937988281,398.7973937988281,398.7973937988281,398.7973937988281,6204
2019-04-15,398.7973937988281,398.7973937988281,398.7973937988281,398.7973937988281,0
2019-04-16,398.7973937988281,398.7973937988281,398.7973937988281,398.7973937988281,0
2019-04-17,398.7973937988281,398.7973937988281,398.7973937988281,398.7973937988281,0
2019-04-18,398.7973937988281,398.7973937988281,398.7973937988281,398.7973937988281,0
2019-04-19,398.7973937988281,398.7973937988281,398.7973937988281,398.7973937988281,0
2019-04-22,471.30596923828125,471.30596923828125,471.30596923828125,471.30596923828125,31796
2019-04-23,580.7940673828125,580.7940673828125,580.7940673828125,580.7940673828125,20586
2019-04-24,609.0723876953125,609.0723876953125,609.0723876953125,609.0723876953125,5774
2019-04-25,609.0723876953125,609.0723876953125,609.0723876953125,609.0723876953125,860
2019-04-26,652.5775756835938,652.5775756835938,652.5775756835938,652.5775756835938,3024
2019-04-29,696.082763671875,696.082763671875,696.082763671875,696.082763671875,406
2019-04-30,696.082763671875,696.082763671875,696.082763671875,696.082763671875,0
2019-05-01,696.082763671875,696.082763671875,696.082763671875,696.082763671875,0
2019-05-02,652.5775756835938,652.5775756835938,652.5775756835938,652.5775756835938,1150
2019-05-03,652.5775756835938,652.5775756835938,652.5775756835938,652.5775756835938,204
2019-05-06,565.5671997070312,565.5671997070312,565.5671997070312,565.5671997070312,17228
2019-05-07,565.5671997070312,565.5671997070312,565.5671997070312,565.5671997070312,0
2019-05-08,580.0689697265625,580.0689697265625,580.0689697265625,580.0689697265625,3536
2019-05-09,609.0723876953125,609.0723876953125,609.0723876953125,609.0723876953125,1226
2019-05-10,609.0723876953125,609.0723876953125,609.0723876953125,609.0723876953125,0
2019-05-13,623.5740966796875,623.5740966796875,623.5740966796875,623.5740966796875,348
2019-05-14,623.5740966796875,623.5740966796875,623.5740966796875,623.5740966796875,1276
2019-05-15,623.5740966796875,623.5740966796875,623.5740966796875,623.5740966796875,490
2019-05-16,623.5740966796875,623.5740966796875,623.5740966796875,623.5740966796875,1556
2019-05-17,652.5775756835938,652.5775756835938,652.5775756835938,652.5775756835938,894
2019-05-20,652.5775756835938,652.5775756835938,652.5775756835938,652.5775756835938,0
2019-05-21,688.8318481445312,688.8318481445312,688.8318481445312,688.8318481445312,2076
2019-05-22,652.5775756835938,652.5775756835938,652.5775756835938,652.5775756835938,1092
2019-05-23,652.5775756835938,652.5775756835938,652.5775756835938,652.5775756835938,2686
2019-05-24,652.5775756835938,652.5775756835938,652.5775756835938,652.5775756835938,0
2019-05-27,652.5775756835938,652.5775756835938,652.5775756835938,652.5775756835938,5126
2019-05-28,652.5775756835938,652.5775756835938,652.5775756835938,652.5775756835938,3590
2019-05-29,652.5775756835938,652.5775756835938,652.5775756835938,652.5775756835938,3824
2019-05-30,652.5775756835938,652.5775756835938,652.5775756835938,652.5775756835938,55184
2019-05-31,667.0792846679688,667.0792846679688,667.0792846679688,667.0792846679688,104
2019-06-03,667.0792846679688,667.0792846679688,667.0792846679688,667.0792846679688,0
2019-06-04,645.3267211914062,645.3267211914062,645.3267211914062,645.3267211914062,3364
2019-06-05,594.5706176757812,594.5706176757812,594.5706176757812,594.5706176757812,2286
2019-06-06,594.5706176757812,594.5706176757812,594.5706176757812,594.5706176757812,1900
2019-06-07,580.0689697265625,580.0689697265625,580.0689697265625,580.0689697265625,12796
2019-06-10,565.5671997070312,565.5671997070312,565.5671997070312,565.5671997070312,3952
2019-06-11,565.5671997070312,565.5671997070312,565.5671997070312,565.5671997070312,388
2019-06-12,565.5671997070312,565.5671997070312,565.5671997070312,565.5671997070312,17228
2019-06-13,566.2922973632812,566.2922973632812,566.2922973632812,566.2922973632812,2980
2019-06-14,623.5740966796875,623.5740966796875,623.5740966796875,623.5740966796875,7214
2019-06-17,623.5740966796875,623.5740966796875,623.5740966796875,623.5740966796875,0
2019-06-18,623.7191162109375,623.7191162109375,623.7191162109375,623.7191162109375,37012
2019-06-19,630.824951171875,630.824951171875,630.824951171875,630.824951171875,1438
2019-06-20,630.824951171875,630.824951171875,630.824951171875,630.824951171875,3582
2019-06-21,638.0758056640625,638.0758056640625,638.0758056640625,638.0758056640625,2314
2019-06-24,638.0758056640625,638.0758056640625,638.0758056640625,638.0758056640625,0
2019-06-25,652.5775756835938,652.5775756835938,652.5775756835938,652.5775756835938,6536
2019-06-26,688.8318481445312,688.8318481445312,688.8318481445312,688.8318481445312,1638
2019-06-27,746.8387451171875,746.8387451171875,746.8387451171875,746.8387451171875,2030
2019-06-28,812.0965576171875,812.0965576171875,812.0965576171875,812.0965576171875,44492
2019-07-01,812.0965576171875,812.0965576171875,812.0965576171875,812.0965576171875,4816
2019-07-02,797.5947875976562,797.5947875976562,797.5947875976562,797.5947875976562,2248
2019-07-03,812.0965576171875,812.0965576171875,812.0965576171875,812.0965576171875,1622
2019-07-04,841.0999145507812,841.0999145507812,841.0999145507812,841.0999145507812,474
2019-07-05,841.0999145507812,841.0999145507812,841.0999145507812,841.0999145507812,0
2019-07-08,848.3507080078125,848.3507080078125,848.3507080078125,848.3507080078125,184
2019-07-09,870.1033325195312,870.1033325195312,870.1033325195312,870.1033325195312,25744
2019-07-10,870.1033325195312,870.1033325195312,870.1033325195312,870.1033325195312,298
2019-07-11,870.1033325195312,870.1033325195312,870.1033325195312,870.1033325195312,864
2019-07-12,877.354248046875,877.354248046875,877.354248046875,877.354248046875,2700
2019-07-15,877.354248046875,877.354248046875,877.354248046875,877.354248046875,2906
2019-07-16,928.1102294921875,928.1102294921875,928.1102294921875,928.1102294921875,7722
2019-07-17,1051.374755859375,1051.374755859375,1051.374755859375,1051.374755859375,2094
2019-07-18,1051.374755859375,1051.374755859375,1051.374755859375,1051.374755859375,245468
2019-07-19,1044.1240234375,1044.1240234375,1044.1240234375,1044.1240234375,1700
2019-07-22,1073.1275634765625,1073.1275634765625,1073.1275634765625,1073.1275634765625,10192
2019-07-23,1073.1275634765625,1073.1275634765625,1073.1275634765625,1073.1275634765625,0
2019-07-24,1073.1275634765625,1073.1275634765625,1073.1275634765625,1073.1275634765625,0
2019-07-25,1058.625732421875,1058.625732421875,1058.625732421875,1058.625732421875,1780
2019-07-26,1080.3782958984375,1080.3782958984375,1080.3782958984375,1080.3782958984375,3492
2019-07-29,1073.1275634765625,1073.1275634765625,1073.1275634765625,1073.1275634765625,2214
2019-07-30,1087.6292724609375,1087.6292724609375,1087.6292724609375,1087.6292724609375,1404
2019-07-31,1073.1275634765625,1073.1275634765625,1073.1275634765625,1073.1275634765625,1068
2019-08-01,1131.1343994140625,1131.1343994140625,1131.1343994140625,1131.1343994140625,8676
2019-08-02,1290.6534423828125,1290.6534423828125,1290.6534423828125,1290.6534423828125,7678
2019-08-05,1290.6534423828125,1290.6534423828125,1290.6534423828125,1290.6534423828125,426
2019-08-06,1508.17919921875,1508.17919921875,1508.17919921875,1508.17919921875,1568
2019-08-07,1522.680908203125,1522.680908203125,1522.680908203125,1522.680908203125,2108
2019-08-08,1522.680908203125,1522.680908203125,1522.680908203125,1522.680908203125,0
2019-08-09,1596.6396484375,1596.6396484375,1596.6396484375,1596.6396484375,2242
2019-08-12,1595.1895751953125,1595.1895751953125,1595.1895751953125,1595.1895751953125,1046
2019-08-13,1595.1895751953125,1595.1895751953125,1595.1895751953125,1595.1895751953125,1128
2019-08-14,1769.2100830078125,1769.2100830078125,1769.2100830078125,1769.2100830078125,6098
2019-08-15,1718.454345703125,1718.454345703125,1718.454345703125,1718.454345703125,252
2019-08-16,1740.2066650390625,1740.2066650390625,1740.2066650390625,1740.2066650390625,1118
2019-08-19,1740.2066650390625,1740.2066650390625,1740.2066650390625,1740.2066650390625,0
2019-08-20,1740.2066650390625,1740.2066650390625,1740.2066650390625,1740.2066650390625,5438
2019-08-21,1812.7154541015625,1812.7154541015625,1812.7154541015625,1812.7154541015625,5210
2019-08-22,1856.220458984375,1856.220458984375,1856.220458984375,1856.220458984375,122
2019-08-23,1798.2137451171875,1798.2137451171875,1798.2137451171875,1798.2137451171875,1856
2019-08-26,1799.663818359375,1799.663818359375,1799.663818359375,1799.663818359375,324
2019-08-27,2175.258544921875,2175.258544921875,2175.258544921875,2175.258544921875,7238
2019-08-28,2175.258544921875,2175.258544921875,2175.258544921875,2175.258544921875,10272
2019-08-29,2320.27587890625,2320.27587890625,2320.27587890625,2320.27587890625,2100
2019-08-30,2189.760009765625,2189.760009765625,2189.760009765625,2189.760009765625,2468
2019-09-02,2102.74951171875,2102.74951171875,2102.74951171875,2102.74951171875,4112
2019-09-03,1957.732666015625,1957.732666015625,1957.732666015625,1957.732666015625,5454
2019-09-04,2001.2376708984375,2001.2376708984375,2001.2376708984375,2001.2376708984375,1874
2019-09-05,2900.3447265625,2900.3447265625,2900.3447265625,2900.3447265625,329
2019-09-06,2378.282470703125,2378.282470703125,2378.282470703125,2378.282470703125,386
2019-09-09,2262.268798828125,2262.268798828125,2262.268798828125,2262.268798828125,555
2019-09-10,2378.282470703125,2378.282470703125,2378.282470703125,2378.282470703125,29005876
2019-09-11,2363.78076171875,2363.78076171875,2363.78076171875,2363.78076171875,45601
2019-09-12,2378.282470703125,2378.282470703125,2378.282470703125,2378.282470703125,64
2019-09-13,2378.282470703125,2378.282470703125,2378.282470703125,2378.282470703125,180
2019-09-17,2378.282470703125,2378.282470703125,2378.282470703125,2378.282470703125,180
2019-09-18,2175.258544921875,2175.258544921875,2175.258544921875,2175.258544921875,796
2019-09-19,1885.223876953125,1885.223876953125,1885.223876953125,1885.223876953125,1485
2019-09-20,2030.2415771484375,2030.2415771484377,2030.2415771484377,2030.2415771484377,129
2019-09-23,2030.2415771484375,2030.2415771484377,2030.2415771484377,2030.2415771484377,369
2019-09-24,2030.2415771484375,2030.2415771484377,2030.2415771484377,2030.2415771484377,2346
2019-09-25,2030.2415771484375,2030.2415771484377,2030.2415771484377,2030.2415771484377,4355
2019-09-26,2030.2415771484375,2030.2415771484377,2030.2415771484377,2030.2415771484377,5995
2019-09-27,2030.2415771484375,2030.2415771484377,2030.2415771484377,2030.2415771484377,237
2019-09-30,2030.2415771484375,2030.2415771484377,2030.2415771484377,2030.2415771484377,1826
2019-10-01,2030.2415771484375,2030.2415771484377,2030.2415771484377,2030.2415771484377,1785
2019-10-02,2030.2415771484375,2030.2415771484377,2030.2415771484377,2030.2415771484377,756
2019-10-03,2030.2415771484375,2030.2415771484377,2030.2415771484377,2030.2415771484377,174
2019-10-04,2088.248046875,2088.248046875,2088.248046875,2088.248046875,776
2019-10-07,2172.358154296875,2172.358154296875,2172.358154296875,2172.358154296875,34965
2019-10-08,2175.83837890625,2175.83837890625,2175.83837890625,2175.83837890625,1121
2019-10-09,2320.27587890625,2320.27587890625,2320.27587890625,2320.27587890625,979
2019-10-10,2291.2724609375,2291.2724609375,2291.2724609375,2291.2724609375,3120
2019-10-11,2291.2724609375,2291.2724609375,2291.2724609375,2291.2724609375,460
2019-10-14,2291.2724609375,2291.2724609375,2291.2724609375,2291.2724609375,242
2019-10-15,2276.770751953125,2276.770751953125,2276.770751953125,2276.770751953125,384
2019-10-16,2247.766845703125,2247.766845703125,2247.766845703125,2247.766845703125,1041
2019-10-17,2247.766845703125,2247.766845703125,2247.766845703125,2247.766845703125,2504
2019-10-18,2218.763671875,2218.763671875,2218.763671875,2218.763671875,845
2019-10-21,2175.258544921875,2175.258544921875,2175.258544921875,2175.258544921875,528
2019-10-22,2059.244873046875,2059.244873046875,2059.244873046875,2059.244873046875,5701
2019-10-23,2073.74658203125,2073.74658203125,2073.74658203125,2073.74658203125,1431
2019-10-24,2088.248046875,2088.248046875,2088.248046875,2088.248046875,1061
2019-10-25,2146.255126953125,2146.255126953125,2146.255126953125,2146.255126953125,234
2019-10-28,2088.248046875,2088.248046875,2088.248046875,2088.248046875,1331
2019-10-29,2172.358154296875,2172.358154296875,2172.358154296875,2172.358154296875,872
2019-10-30,2291.2724609375,2291.2724609375,2291.2724609375,2291.2724609375,616
2019-10-31,2088.248046875,2088.248046875,2088.248046875,2088.248046875,961
2019-11-01,2117.25146484375,2117.25146484375,2117.25146484375,2117.25146484375,8
2019-11-05,2088.248046875,2088.248046875,2088.248046875,2088.248046875,1748
2019-11-06,2131.753173828125,2131.753173828125,2131.753173828125,2131.753173828125,1627
2019-11-07,2178.158935546875,2178.158935546875,2178.158935546875,2178.158935546875,3392
2019-11-08,2291.2724609375,2291.2724609375,2291.2724609375,2291.2724609375,1074
2019-11-11,2465.293212890625,2465.293212890625,2465.293212890625,2465.293212890625,1686
2019-11-12,2610.310302734375,2610.310302734375,2610.310302734375,2610.310302734375,762
2019-11-13,2639.313720703125,2639.313720703125,2639.313720703125,2639.313720703125,1987
2019-11-14,2624.8115234375,2624.8115234375,2624.8115234375,2624.8115234375,569
2019-11-15,2610.310302734375,2610.310302734375,2610.310302734375,2610.310302734375,46
2019-11-18,2668.317138671875,2668.317138671875,2668.317138671875,2668.317138671875,321
2019-11-19,2755.327392578125,2755.327392578125,2755.327392578125,2755.327392578125,1819
2019-11-20,2755.327392578125,2755.327392578125,2755.327392578125,2755.327392578125,2188
2019-11-21,2755.327392578125,2755.327392578125,2755.327392578125,2755.327392578125,70
2019-11-22,2726.32373046875,2726.32373046875,2726.32373046875,2726.32373046875,3167
2019-11-25,2769.829345703125,2769.829345703125,2769.829345703125,2769.829345703125,5894
2019-11-26,2784.3310546875,2784.3310546875,2784.3310546875,2784.3310546875,4212
2019-11-27,2958.351318359375,2958.351318359375,2958.351318359375,2958.351318359375,8566
2019-11-28,3045.36181640625,3045.36181640625,3045.36181640625,3045.36181640625,1418
2019-11-29,3480.413330078125,3480.413330078125,3480.413330078125,3480.413330078125,1160
2019-12-02,3422.406494140625,3422.406494140625,3422.406494140625,3422.406494140625,275
2019-12-03,3422.406494140625,3422.406494140625,3422.406494140625,3422.406494140625,357
2019-12-04,3422.406494140625,3422.406494140625,3422.406494140625,3422.406494140625,55
2019-12-05,3335.396484375,3335.396484375,3335.396484375,3335.396484375,3353
2019-12-06,3364.399658203125,3364.399658203125,3364.399658203125,3364.399658203125,17
2019-12-09,3364.399658203125,3364.399658203125,3364.399658203125,3364.399658203125,316
2019-12-10,3306.392822265625,3306.392822265625,3306.392822265625,3306.392822265625,15
2019-12-11,2900.3447265625,2900.3447265625,2900.3447265625,2900.3447265625,112
2019-12-12,2900.3447265625,2900.3447265625,2900.3447265625,2900.3447265625,2084
2019-12-13,2900.3447265625,2900.3447265625,2900.3447265625,2900.3447265625,1615
2019-12-16,2900.3447265625,2900.3447265625,2900.3447265625,2900.3447265625,306
2019-12-17,2900.3447265625,2900.3447265625,2900.3447265625,2900.3447265625,1080
2019-12-18,2975.173828125,2975.173828125,2975.173828125,2975.173828125,10121
2019-12-19,3567.424072265625,3567.424072265625,3567.424072265625,3567.424072265625,205
2019-12-20,4147.4931640625,4147.4931640625,4147.4931640625,4147.4931640625,257
2019-12-23,3973.471923828125,3973.471923828125,3973.471923828125,3973.471923828125,19268
2019-12-26,3944.46875,3944.46875,3944.46875,3944.46875,1
2019-12-27,3973.471923828125,3973.471923828125,3973.471923828125,3973.471923828125,31
2019-12-30,4350.51708984375,4350.51708984375,4350.51708984375,4350.51708984375,1122
2020-01-02,4785.5693359375,4785.5693359375,4785.5693359375,4785.5693359375,1290
2020-01-03,4785.5693359375,4785.5693359375,4785.5693359375,4785.5693359375,246
2020-01-07,4814.572265625,4814.572265625,4814.572265625,4814.572265625,827
2020-01-08,5220.62060546875,5220.62060546875,5220.62060546875,5220.62060546875,104
2020-01-09,5075.60302734375,5075.60302734375,5075.60302734375,5075.60302734375,5997
2020-01-10,5075.60302734375,5075.60302734375,5075.60302734375,5075.60302734375,335
2020-01-13,5945.70654296875,5945.70654296875,5945.70654296875,5945.70654296875,521
2020-01-14,5800.689453125,5800.689453125,5800.689453125,5800.689453125,1073
2020-01-15,5800.689453125,5800.689453125,5800.689453125,5800.689453125,93
2020-01-16,5945.70654296875,5945.70654296875,5945.70654296875,5945.70654296875,1208
2020-01-17,5945.70654296875,5945.70654296875,5945.70654296875,5945.70654296875,49
2020-01-21,5916.70263671875,5916.70263671875,5916.70263671875,5916.70263671875,400
2020-01-22,5800.39892578125,5800.39892578125,5800.39892578125,5800.39892578125,1156
2020-01-23,5800.39892578125,5800.39892578125,5800.39892578125,5800.39892578125,118
2020-01-24,5655.671875,5655.671875,5655.671875,5655.671875,463
2020-01-27,5655.671875,5655.671875,5655.671875,5655.671875,167
2020-01-28,5626.66796875,5626.66796875,5626.66796875,5626.66796875,3
2020-01-29,4988.5927734375,4988.5927734375,4988.5927734375,4988.5927734375,1868
2020-01-30,5800.689453125,5800.689453125,5800.689453125,5800.689453125,512
2020-01-31,6090.7236328125,6090.7236328125,6090.7236328125,6090.7236328125,218
2020-02-03,6090.7236328125,6090.7236328125,6090.7236328125,6090.7236328125,6
2020-02-04,5800.689453125,5800.689453125,5800.689453125,5800.689453125,1268
2020-02-05,5887.69921875,5887.69921875,5887.69921875,5887.69921875,519
2020-02-06,5945.70654296875,5945.70654296875,5945.70654296875,5945.70654296875,243
2020-02-07,6032.716796875,6032.716796875,6032.716796875,6032.716796875,166
2020-02-10,6003.7138671875,6003.7138671875,6003.7138671875,6003.7138671875,96
2020-02-11,6003.7138671875,6003.7138671875,6003.7138671875,6003.7138671875,4922
2020-02-12,5989.21142578125,5989.21142578125,5989.21142578125,5989.21142578125,251
2020-02-13,5989.21142578125,5989.21142578125,5989.21142578125,5989.21142578125,0
2020-02-14,5989.21142578125,5989.21142578125,5989.21142578125,5989.21142578125,0
2020-02-17,5800.689453125,5800.689453125,5800.689453125,5800.689453125,1652
2020-02-18,5800.689453125,5800.689453125,5800.689453125,5800.689453125,2873
2020-02-19,5742.68212890625,5742.68212890625,5742.68212890625,5742.68212890625,6798
2020-02-20,5742.68212890625,5742.68212890625,5742.68212890625,5742.68212890625,6798
2020-02-21,5742.68212890625,5742.68212890625,5742.68212890625,5742.68212890625,0
2020-02-26,5336.63427734375,5336.63427734375,5336.63427734375,5336.63427734375,143
2020-02-27,5220.62060546875,5220.62060546875,5220.62060546875,5220.62060546875,5353
2020-02-28,5075.60302734375,5075.60302734375,5075.60302734375,5075.60302734375,441
2020-03-02,4640.5517578125,4640.5517578125,4640.5517578125,4640.5517578125,71
2020-03-03,4705.8095703125,4705.8095703125,4705.8095703125,4705.8095703125,1389
2020-03-04,4705.8095703125,4705.8095703125,4705.8095703125,4705.8095703125,149
2020-03-05,4705.8095703125,4705.8095703125,4705.8095703125,4705.8095703125,800
2020-03-06,4705.8095703125,4705.8095703125,4705.8095703125,4705.8095703125,0
2020-03-09,4350.51708984375,4350.51708984375,4350.51708984375,4350.51708984375,482
2020-03-10,4350.51708984375,4350.51708984375,4350.51708984375,4350.51708984375,0
2020-03-11,4640.5517578125,4640.5517578125,4640.5517578125,4640.5517578125,731
2020-03-12,4640.5517578125,4640.5517578125,4640.5517578125,4640.5517578125,407
2020-03-13,4640.5517578125,4640.5517578125,4640.5517578125,4640.5517578125,950
2020-03-16,4640.5517578125,4640.5517578125,4640.5517578125,4640.5517578125,0
2020-03-17,4495.53369140625,4495.53369140625,4495.53369140625,4495.53369140625,651
2020-03-18,4205.4990234375,4205.4990234375,4205.4990234375,4205.4990234375,116
2020-03-20,3987.97412109375,3987.97412109375,3987.97412109375,3987.97412109375,288
2020-03-23,3770.44775390625,3770.44775390625,3770.44775390625,3770.44775390625,153
2020-03-24,3770.44775390625,3770.44775390625,3770.44775390625,3770.44775390625,319
2020-03-25,3770.44775390625,3770.44775390625,3770.44775390625,3770.44775390625,311
2020-03-26,3480.413330078125,3480.413330078125,3480.413330078125,3480.413330078125,267
2020-03-27,3480.413330078125,3480.413330078125,3480.413330078125,3480.413330078125,253
2020-03-30,4147.4931640625,4147.4931640625,4147.4931640625,4147.4931640625,155
2020-03-31,4350.51708984375,4350.51708984375,4350.51708984375,4350.51708984375,175
2020-04-01,5191.61669921875,5191.61669921875,5191.61669921875,5191.61669921875,943
2020-04-02,6061.720703125,6061.720703125,6061.720703125,6061.720703125,121
2020-04-03,5829.69287109375,5829.69287109375,5829.69287109375,5829.69287109375,1753
2020-04-06,5945.70654296875,5945.70654296875,5945.70654296875,5945.70654296875,1170
2020-04-07,7134.84814453125,7134.84814453125,7134.84814453125,7134.84814453125,2
2020-04-08,8561.2373046875,8561.2373046875,8561.2373046875,8561.2373046875,176
2020-04-13,10273.021484375,10273.021484375,10273.021484375,10273.021484375,543
2020-04-14,12326.4658203125,12326.4658203125,12326.4658203125,12326.4658203125,6342
2020-04-15,12326.4658203125,12326.4658203125,12326.4658203125,12326.4658203125,532
2020-04-16,-87.93534088134766,-87.93534088134766,-87.93534088134766,-87.93534088134766,231
2020-04-17,-82.76266479492188,-82.76266479492188,-82.76266479492188,-82.76266479492188,183
2020-04-20,-84.83174133300781,-84.83174133300781,-84.83174133300781,-84.83174133300781,68
2020-04-21,-87.72842407226562,-87.72842407226562,-87.72842407226562,-87.72842407226562,238
2020-04-22,-103.45333862304688,-103.45333862304688,-103.45333862304688,-103.45333862304688,3396
2020-04-23,-103.45333862304688,-103.45333862304688,-103.45333862304688,-103.45333862304688,285
2020-04-24,-103.45333862304688,-103.45333862304688,-103.45333862304688,-103.45333862304688,692
2020-04-27,-103.45333862304688,-103.45333862304688,-103.45333862304688,-103.45333862304688,487
2020-04-28,-104.48787689208984,-104.48787689208984,-104.48787689208984,-104.48787689208984,789
2020-04-29,-105.52239227294922,-105.52239227294922,-105.52239227294922,-105.52239227294922,13
2020-04-30,-107.59146118164062,-107.59146118164062,-107.59146118164062,-107.59146118164062,1123
2020-05-04,-107.59146118164062,-107.59146118164062,-107.59146118164062,-107.59146118164062,917
2020-05-05,-107.59146118164062,-107.59146118164062,-107.59146118164062,-107.59146118164062,0
2020-05-06,-107.59146118164062,-107.59146118164062,-107.59146118164062,-107.59146118164062,10
2020-05-07,-107.59146118164062,-107.59146118164062,-107.59146118164062,-107.59146118164062,267
2020-05-08,-115.24702453613281,-115.24702453613281,-115.24702453613281,-115.24702453613281,15
2020-05-11,-109.66051483154297,-109.66051483154297,-109.66051483154297,-109.66051483154297,1019
2020-05-12,-109.66051483154297,-109.66051483154297,-109.66051483154297,-109.66051483154297,4
2020-05-13,-104.48787689208984,-104.48787689208984,-104.48787689208984,-104.48787689208984,278
2020-05-14,-99.31520080566406,-99.31520080566406,-99.31520080566406,-99.31520080566406,419
2020-05-15,-99.31520080566406,-99.31520080566406,-99.31520080566406,-99.31520080566406,1560
2020-05-18,-99.31520080566406,-99.31520080566406,-99.31520080566406,-99.31520080566406,555
2020-05-19,-99.72901916503906,-99.72901916503906,-99.72901916503906,-99.72901916503906,100
2020-05-20,-99.83247375488281,-99.83247375488281,-99.83247375488281,-99.83247375488281,59
2020-05-21,-99.31520080566406,-99.31520080566406,-99.31520080566406,-99.31520080566406,350
2020-05-22,-99.31520080566406,-99.31520080566406,-99.31520080566406,-99.31520080566406,0
2020-05-26,-103.45333862304688,-103.45333862304688,-103.45333862304688,-103.45333862304688,973
2020-05-27,-103.47402954101562,-103.47402954101562,-103.47402954101562,-103.47402954101562,340
2020-05-28,-109.45362091064453,-109.45362091064453,-109.45362091064453,-109.45362091064453,7212
2020-05-29,-109.66051483154297,-109.66051483154297,-109.66051483154297,-109.66051483154297,74
2020-06-01,-118.97132873535156,-118.97132873535156,-118.97132873535156,-118.97132873535156,334
2020-06-02,-118.97132873535156,-118.97132873535156,-118.97132873535156,-118.97132873535156,122
2020-06-03,-120.005859375,-120.005859375,-120.005859375,-120.005859375,586
2020-06-04,-120.005859375,-120.005859375,-120.005859375,-120.005859375,10
2020-06-05,-120.005859375,-120.005859375,-120.005859375,-120.005859375,116
2020-06-08,-120.005859375,-120.005859375,-120.005859375,-120.005859375,549
2020-06-09,-116.90227508544922,-116.90227508544922,-116.90227508544922,-116.90227508544922,353
2020-06-10,-117.93680572509766,-117.93680572509766,-117.93680572509766,-117.93680572509766,544
2020-06-11,-113.79866790771484,-113.79866790771484,-113.79866790771484,-113.79866790771484,299
2020-06-12,-109.24671936035156,-109.24671936035156,-109.24671936035156,-109.24671936035156,102
2020-06-16,-106.55693817138672,-106.55693817138672,-106.55693817138672,-106.55693817138672,621
2020-06-17,-103.45333862304688,-103.45333862304688,-103.45333862304688,-103.45333862304688,306
2020-06-18,-104.48787689208984,-104.48787689208984,-104.48787689208984,-104.48787689208984,401
2020-06-19,-104.48787689208984,-104.48787689208984,-104.48787689208984,-104.48787689208984,25
2020-06-22,-103.45333862304688,-103.45333862304688,-103.45333862304688,-103.45333862304688,2855
2020-06-23,-109.66051483154297,-109.66051483154297,-109.66051483154297,-109.66051483154297,120
2020-06-25,-103.45333862304688,-103.45333862304688,-103.45333862304688,-103.45333862304688,401
