Date,Close,High,Low,Open,Volume
,MVZ-B.CR,MVZ-B.CR,MVZ-B.CR,MVZ-B.CR,MVZ-B.CR
2023-04-12,34.93416976928711,34.93416976928711,34.93416976928711,34.93416976928711,0
2023-04-13,34.93416976928711,34.93416976928711,34.93416976928711,34.93416976928711,15
2023-04-14,32.03962326049805,32.03962326049805,32.03962326049805,32.03962326049805,4656
2023-04-17,37.928524017333984,37.928524017333984,37.928524017333984,37.928524017333984,51
2023-04-18,37.9373893737793,37.9373893737793,37.9373893737793,37.9373893737793,1090
2023-04-20,37.9373893737793,37.9373893737793,37.9373893737793,37.9373893737793,2470
2023-04-21,39.9340934753418,39.9340934753418,39.9340934753418,39.9340934753418,1108
2023-04-24,39.9340934753418,39.9340934753418,39.9340934753418,39.9340934753418,10
2023-04-25,41.93080139160156,41.93080139160156,41.93080139160156,41.93080139160156,10
2023-04-26,41.93080139160156,41.93080139160156,41.93080139160156,41.93080139160156,2090
2023-04-27,42.92915344238281,42.92915344238281,42.92915344238281,42.92915344238281,1255
2023-04-28,42.92915344238281,42.92915344238281,42.92915344238281,42.92915344238281,4
2023-05-02,44.92585754394531,44.92585754394531,44.92585754394531,44.92585754394531,33
2023-05-03,44.92585754394531,44.92585754394531,44.92585754394531,44.92585754394531,0
2023-05-04,43.92750549316406,43.92750549316406,43.92750549316406,43.92750549316406,20
2023-05-05,44.92585754394531,44.92585754394531,44.92585754394531,44.92585754394531,9055
2023-05-08,49.90763473510742,49.90763473510742,49.90763473510742,49.90763473510742,1
2023-05-09,44.92585754394531,44.92585754394531,44.92585754394531,44.92585754394531,2102
2023-05-10,44.92585754394531,44.92585754394531,44.92585754394531,44.92585754394531,750
2023-05-11,44.92585754394531,44.92585754394531,44.92585754394531,44.92585754394531,1925
2023-05-12,44.92585754394531,44.92585754394531,44.92585754394531,44.92585754394531,211
2023-05-15,43.92750549316406,43.92750549316406,43.92750549316406,43.92750549316406,1520
2023-05-16,43.92750549316406,43.92750549316406,43.92750549316406,43.92750549316406,2
2023-05-17,43.92750549316406,43.92750549316406,43.92750549316406,43.92750549316406,0
2023-05-18,43.92750549316406,43.92750549316406,43.92750549316406,43.92750549316406,1357
2023-05-19,45.9242057800293,45.9242057800293,45.9242057800293,45.9242057800293,105
2023-05-23,48.90928268432617,48.90928268432617,48.90928268432617,48.90928268432617,39
2023-05-24,47.42173767089844,47.42173767089844,47.42173767089844,47.42173767089844,1006
2023-05-25,47.4117546081543,47.4117546081543,47.4117546081543,47.4117546081543,250
2023-05-26,47.4117546081543,47.4117546081543,47.4117546081543,47.4117546081543,101
2023-05-29,47.42173767089844,47.42173767089844,47.42173767089844,47.42173767089844,251
2023-05-30,46.92255783081055,46.92255783081055,46.92255783081055,46.92255783081055,258
2023-05-31,46.92255783081055,46.92255783081055,46.92255783081055,46.92255783081055,20
2023-06-01,45.9242057800293,45.9242057800293,45.9242057800293,45.9242057800293,7
2023-06-02,47.92091369628906,47.92091369628906,47.92091369628906,47.92091369628906,16
2023-06-05,47.371822357177734,47.371822357177734,47.371822357177734,47.371822357177734,2
2023-06-06,49.41844177246094,49.41844177246094,49.41844177246094,49.41844177246094,6
2023-06-07,49.897647857666016,49.897647857666016,49.897647857666016,49.897647857666016,1626
2023-06-08,52.8527717590332,52.8527717590332,52.8527717590332,52.8527717590332,1
2023-06-09,52.8527717590332,52.8527717590332,52.8527717590332,52.8527717590332,0
2023-06-13,52.8527717590332,52.8527717590332,52.8527717590332,52.8527717590332,87
2023-06-14,51.90434265136719,51.90434265136719,51.90434265136719,51.90434265136719,712
2023-06-15,51.90434265136719,51.90434265136719,51.90434265136719,51.90434265136719,0
2023-06-16,51.90434265136719,51.90434265136719,51.90434265136719,51.90434265136719,0
2023-06-20,51.90434265136719,51.90434265136719,51.90434265136719,51.90434265136719,512
2023-06-21,51.90434265136719,51.90434265136719,51.90434265136719,51.90434265136719,4129
2023-06-22,51.90434265136719,51.90434265136719,51.90434265136719,51.90434265136719,0
2023-06-23,49.61811447143555,49.61811447143555,49.61811447143555,49.61811447143555,7
2023-06-26,44.92585754394531,44.92585754394531,44.92585754394531,44.92585754394531,169
2023-06-27,44.92585754394531,44.92585754394531,44.92585754394531,44.92585754394531,282
2023-06-28,41.93080139160156,41.93080139160156,41.93080139160156,41.93080139160156,32
2023-06-29,49.41844177246094,49.41844177246094,49.41844177246094,49.41844177246094,69
2023-06-30,43.92750549316406,43.92750549316406,43.92750549316406,43.92750549316406,2165
2023-07-04,50.91597366333008,50.91597366333008,50.91597366333008,50.91597366333008,10
2023-07-06,50.91597366333008,50.91597366333008,50.91597366333008,50.91597366333008,0
2023-07-07,47.92091369628906,47.92091369628906,47.92091369628906,47.92091369628906,3
2023-07-10,47.92091369628906,47.92091369628906,47.92091369628906,47.92091369628906,20
2023-07-11,47.92091369628906,47.92091369628906,47.92091369628906,47.92091369628906,0
2023-07-12,47.92091369628906,47.92091369628906,47.92091369628906,47.92091369628906,0
2023-07-13,46.82272720336914,46.82272720336914,46.82272720336914,46.82272720336914,2157
2023-07-14,45.9242057800293,45.9242057800293,45.9242057800293,45.9242057800293,8649
2023-07-17,54.90938186645508,54.90938186645508,54.90938186645508,54.90938186645508,21
2023-07-18,47.92091369628906,47.92091369628906,47.92091369628906,47.92091369628906,200
2023-07-19,47.92091369628906,47.92091369628906,47.92091369628906,47.92091369628906,0
2023-07-20,47.92091369628906,47.92091369628906,47.92091369628906,47.92091369628906,0
2023-07-21,47.92091369628906,47.92091369628906,47.92091369628906,47.92091369628906,0
2023-07-25,47.92091369628906,47.92091369628906,47.92091369628906,47.92091369628906,1518
2023-07-26,47.91093063354492,47.91093063354492,47.91093063354492,47.91093063354492,9
2023-07-27,47.90094757080078,47.90094757080078,47.90094757080078,47.90094757080078,794
2023-07-28,47.86101150512695,47.86101150512695,47.86101150512695,47.86101150512695,296
2023-07-31,44.92585754394531,44.92585754394531,44.92585754394531,44.92585754394531,1032
2023-08-01,44.92585754394531,44.92585754394531,44.92585754394531,44.92585754394531,20
2023-08-02,47.82107925415039,47.82107925415039,47.82107925415039,47.82107925415039,1314
2023-08-03,47.82107925415039,47.82107925415039,47.82107925415039,47.82107925415039,32
2023-08-04,47.82107925415039,47.82107925415039,47.82107925415039,47.82107925415039,229
2023-08-07,46.92255783081055,46.92255783081055,46.92255783081055,46.92255783081055,476
2023-08-08,46.92255783081055,46.92255783081055,46.92255783081055,46.92255783081055,200
2023-08-09,46.92255783081055,46.92255783081055,46.92255783081055,46.92255783081055,120
2023-08-10,46.6230583190918,46.6230583190918,46.6230583190918,46.6230583190918,85
2023-08-11,46.6230583190918,46.6230583190918,46.6230583190918,46.6230583190918,1070
2023-08-15,47.77116012573242,47.77116012573242,47.77116012573242,47.77116012573242,196
2023-08-16,44.92585754394531,44.92585754394531,44.92585754394531,44.92585754394531,2
2023-08-17,46.92255783081055,46.92255783081055,46.92255783081055,46.92255783081055,171
2023-08-18,46.92255783081055,46.92255783081055,46.92255783081055,46.92255783081055,0
2023-08-21,46.92255783081055,46.92255783081055,46.92255783081055,46.92255783081055,0
2023-08-22,46.92255783081055,46.92255783081055,46.92255783081055,46.92255783081055,0
2023-08-23,46.92255783081055,46.92255783081055,46.92255783081055,46.92255783081055,1536
2023-08-24,46.92255783081055,46.92255783081055,46.92255783081055,46.92255783081055,65
2023-08-25,46.92255783081055,46.92255783081055,46.92255783081055,46.92255783081055,19
2023-08-28,46.92255783081055,46.92255783081055,46.92255783081055,46.92255783081055,0
2023-08-29,46.92255783081055,46.92255783081055,46.92255783081055,46.92255783081055,172
2023-08-30,46.92255783081055,46.92255783081055,46.92255783081055,46.92255783081055,355
2023-08-31,46.92255783081055,46.92255783081055,46.92255783081055,46.92255783081055,453
2023-09-01,47.92091369628906,47.92091369628906,47.92091369628906,47.92091369628906,22
2023-09-04,46.92255783081055,46.92255783081055,46.92255783081055,46.92255783081055,2516
2023-09-05,46.92255783081055,46.92255783081055,46.92255783081055,46.92255783081055,20
2023-09-06,46.92255783081055,46.92255783081055,46.92255783081055,46.92255783081055,25
2023-09-07,46.92255783081055,46.92255783081055,46.92255783081055,46.92255783081055,104
2023-09-08,46.92255783081055,46.92255783081055,46.92255783081055,46.92255783081055,23
2023-09-12,46.92255783081055,46.92255783081055,46.92255783081055,46.92255783081055,180
2023-09-13,42.03063201904297,42.03063201904297,42.03063201904297,42.03063201904297,256
2023-09-14,39.984012603759766,39.984012603759766,39.984012603759766,39.984012603759766,10
2023-09-15,39.984012603759766,39.984012603759766,39.984012603759766,39.984012603759766,515
2023-09-18,45.9242057800293,45.9242057800293,45.9242057800293,45.9242057800293,23
2023-09-19,45.9242057800293,45.9242057800293,45.9242057800293,45.9242057800293,27
2023-09-20,45.9242057800293,45.9242057800293,45.9242057800293,45.9242057800293,0
2023-09-21,45.9242057800293,45.9242057800293,45.9242057800293,45.9242057800293,17
2023-09-22,45.91422653198242,45.91422653198242,45.91422653198242,45.91422653198242,11
2023-09-25,45.91422653198242,45.91422653198242,45.91422653198242,45.91422653198242,71
2023-09-26,45.87429428100586,45.87429428100586,45.87429428100586,45.87429428100586,3
2023-09-27,45.91422653198242,45.91422653198242,45.91422653198242,45.91422653198242,21
2023-09-28,45.91422653198242,45.91422653198242,45.91422653198242,45.91422653198242,0
2023-09-29,46.92255783081055,46.92255783081055,46.92255783081055,46.92255783081055,108
2023-10-02,45.9242057800293,45.9242057800293,45.9242057800293,45.9242057800293,61
2023-10-03,46.92255783081055,46.92255783081055,46.92255783081055,46.92255783081055,58
2023-10-04,46.92255783081055,46.92255783081055,46.92255783081055,46.92255783081055,2
2023-10-05,46.92255783081055,46.92255783081055,46.92255783081055,46.92255783081055,0
2023-10-06,46.91257858276367,46.91257858276367,46.91257858276367,46.91257858276367,4
2023-10-09,46.92255783081055,46.92255783081055,46.92255783081055,46.92255783081055,1520
2023-10-10,46.82272720336914,46.82272720336914,46.82272720336914,46.82272720336914,1012
2023-10-11,46.82272720336914,46.82272720336914,46.82272720336914,46.82272720336914,43
2023-10-13,46.812744140625,46.812744140625,46.812744140625,46.812744140625,1075
2023-10-16,46.82272720336914,46.82272720336914,46.82272720336914,46.82272720336914,2200
2023-10-17,46.812744140625,46.812744140625,46.812744140625,46.812744140625,3
2023-10-18,46.812744140625,46.812744140625,46.812744140625,46.812744140625,2170
2023-10-19,48.91926574707031,48.91926574707031,48.91926574707031,48.91926574707031,1092
2023-10-20,51.41514587402344,51.41514587402344,51.41514587402344,51.41514587402344,6696
2023-10-23,57.89445495605469,57.89445495605469,57.89445495605469,57.89445495605469,95
2023-10-24,56.90608215332031,56.90608215332031,56.90608215332031,56.90608215332031,350
2023-10-25,56.90608215332031,56.90608215332031,56.90608215332031,56.90608215332031,543
2023-10-26,56.90608215332031,56.90608215332031,56.90608215332031,56.90608215332031,9152
2023-10-27,56.806251525878906,56.806251525878906,56.806251525878906,56.806251525878906,5126
2023-10-31,56.54668045043945,56.54668045043945,56.54668045043945,56.54668045043945,3091
2023-11-01,56.54668045043945,56.54668045043945,56.54668045043945,56.54668045043945,0
2023-11-02,56.54668045043945,56.54668045043945,56.54668045043945,56.54668045043945,0
2023-11-03,54.90938186645508,54.90938186645508,54.90938186645508,54.90938186645508,10
2023-11-07,54.90938186645508,54.90938186645508,54.90938186645508,54.90938186645508,0
2023-11-08,55.90773010253906,55.90773010253906,55.90773010253906,55.90773010253906,2
2023-11-09,54.90938186645508,54.90938186645508,54.90938186645508,54.90938186645508,3
2023-11-10,54.90938186645508,54.90938186645508,54.90938186645508,54.90938186645508,1071
2023-11-13,51.91432571411133,51.91432571411133,51.91432571411133,51.91432571411133,4397
2023-11-14,51.41514587402344,51.41514587402344,51.41514587402344,51.41514587402344,49
2023-11-15,48.91926574707031,48.91926574707031,48.91926574707031,48.91926574707031,34
2023-11-16,47.92091369628906,47.92091369628906,47.92091369628906,47.92091369628906,1564
2023-11-17,46.42338562011719,46.42338562011719,46.42338562011719,46.42338562011719,124
2023-11-20,47.42173767089844,47.42173767089844,47.42173767089844,47.42173767089844,1
2023-11-21,46.92255783081055,46.92255783081055,46.92255783081055,46.92255783081055,2105
2023-11-22,46.42338562011719,46.42338562011719,46.42338562011719,46.42338562011719,597
2023-11-23,47.42173767089844,47.42173767089844,47.42173767089844,47.42173767089844,1096
2023-11-24,47.42173767089844,47.42173767089844,47.42173767089844,47.42173767089844,1930
